% 
% 
@RELATION MPOC 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE class {190, 070, 191, 071, 072, 073, 074, 075, 076, 077, 110, 078, 111, 079, 112, 113, 114, 115, 116, 117, 118, 119, 080, 081, 082, 083, 084, 085, 086, 087, 120, 088, 121, 001, 089, 122, 002, 123, 003, 124, 004, 125, 005, 126, 006, 127, 007, 128, 008, 129, 009, 090, 091, 092, 093, 094, 095, 096, 097, 130, 010, 098, 131, 011, 099, 132, 012, 133, 013, 134, 014, 135, 015, 136, 016, 137, 017, 138, 018, 139, 019, 140, 020, 141, 021, 142, 022, 143, 023, 144, 024, 145, 025, 146, 026, 147, 027, 148, 028, 149, 029, 150, 030, 151, 031, 152, 032, 153, 033, 154, 034, 155, 035, 156, 036, 157, 037, 158, 038, 159, 039, 160, 040, 161, 041, 162, 042, 163, 043, 164, 044, 165, 045, 166, 046, 167, 047, 168, 048, 169, 049, 170, 050, 171, 051, 172, 052, 173, 053, 174, 054, 175, 055, 176, 056, 177, 057, 178, 058, 179, 059, 180, 060, 181, 061, 182, 062, 183, 063, 184, 064, 185, 065, 186, 066, 187, 067, 100, 188, 068, 101, 189, 069, 102, 103, 104, 105, 106, 107, 108, 109} 

@DATA 
154.13818359375,139.8111572265625,144.04962158203125,5.341989278793334,207.3084672689438,104.51545172929764,-1.4073142313862117,-14.469298518392302,-10.354717625197942,2.9799774831470667,14.540234817674877,10.483356695232484,0.12116995826363564,0.19632377475500107,0.17118440940976143,3.2375048434051457,2.5546596536840647,2.769074002385614,001
148.226806640625,135.4168701171875,139.50579833984375,11.724559724330902,171.91703093051913,83.99235352873804,-1.6209879104214082,-13.40621814052661,-9.56298108590606,4.336355291934139,13.690477145422564,9.921041447767294,0.08009060844779015,0.09964010491967201,0.09712263569235802,3.8095023689807967,3.48793154923294,3.5179821230237573,001
111.42889404296875,109.7261962890625,110.47222900390625,1035.6599830053747,1031.388298083097,998.1879963390528,15.200848133609378,-13.462548865219803,7.377492205339664,40.491595392444324,40.278549825286305,39.637633529582224,0.008523669093847275,0.008559141308069229,0.008693743497133255,7.028006500727194,7.021648284799236,7.000292528923385,002
126.20263671875,123.62445068359375,124.67291259765625,971.8148953914643,970.0046021342279,943.5953133702279,-9.626717214379955,-20.43236912579836,-16.682485540069603,39.95661129196432,40.021194987923046,39.366171938827726,0.008940014988183975,0.008988991379737854,0.009074095636606216,6.993665511159538,6.987745354976411,6.9732241644871245,002
126.96514892578125,125.11328125,126.6112060546875,872.1456970237195,880.5655070282519,843.8289732225239,-6.563487534425642,-18.062611625218175,-10.509010363683823,38.20911935259627,38.498344483447035,37.71239957988738,0.009493179619312286,0.009490344673395157,0.009673785418272018,6.918527362850197,6.922662615304864,6.896837769380536,002
112.7706298828125,112.7388916015625,114.351806640625,934.3446061462164,992.1037281602621,966.7623383551837,10.483499999825362,-5.152034958442412,17.176977410306563,38.397184938536554,39.48151138185096,39.04472401127544,0.008977171033620834,0.008708257228136063,0.008845243602991104,6.9555426052670395,6.9975989605646545,6.976300905785114,002
123.8609619140625,122.4283447265625,123.12677001953125,942.627641066909,878.5074626058341,891.6941707134247,13.790829626856597,-12.008077017086284,11.352339522096948,39.62265629863279,38.222089858312565,38.58147733986707,0.009108822792768478,0.009446661919355392,0.009367864578962326,6.9720138020523805,6.92054300728971,6.931886877643304,002
138.6075439453125,136.68707275390625,137.7646484375,961.2849430888891,924.6479643583299,949.2264936119317,20.44085082315171,14.65142397398593,19.251725371660985,40.51497052781381,39.6491740863116,40.19167253437578,0.009225856512784958,0.009455129504203796,0.009325947612524033,6.9771168151962355,6.945308864795914,6.9637587314018905,002
136.8768310546875,135.817626953125,137.7098388671875,845.4688381999731,784.323150470853,793.7349526733159,20.134392605590115,17.45685499800795,21.974126443192514,38.21326683650123,36.771577112088224,37.13262192211855,0.009867627173662186,0.010262023657560349,0.010211434215307236,6.8816133093728595,6.826513710570439,6.830267430520312,002
123.7222900390625,123.542724609375,125.5224609375,925.5819347947837,935.1966781169176,957.2919906526804,18.337439635899337,16.203442631928827,22.425494483601014,40.05859297111565,40.18678377189744,40.90098324851797,0.00933358445763588,0.009298715740442276,0.00919349119067192,6.955552176673355,6.96353158100917,6.977745144679556,002
112.34814453125,112.72796630859375,114.1810302734375,926.0206410884857,844.5763047337532,827.1742323637009,18.036721912387435,17.825274331124703,21.95574629970739,39.326800102009,37.563881617920536,37.58722402202206,0.009185213595628738,0.009599965065717697,0.009777214378118515,6.950833322608637,6.887585925395232,6.865323235051864,002
131.71954345703125,132.559326171875,134.74945068359375,1114.884295787662,1016.9292544759809,1030.3283172361553,23.805564315387116,25.136089434794815,28.99080025642313,44.283392027129096,42.60542160824448,43.191335744641705,0.0086841881275177,0.009120676666498184,0.009089387953281403,7.077603941076659,7.005052768233967,7.003590222636423,002
130.08282470703125,131.9075927734375,135.0531005859375,1080.253332938999,993.8307608850301,1002.9824388511478,23.689094376088857,26.19882901461587,30.467231927607475,43.60371959085721,42.35970907054208,42.86186781811828,0.008829180151224136,0.009268131107091904,0.009311940521001816,7.055843527348174,6.991527531376758,6.974785970947108,002
112.46185302734375,114.72711181640625,117.5933837890625,891.4178563319147,906.6174152605236,917.6227155514061,19.057347894355388,22.662615167143976,27.451461839932577,38.64692723858403,39.01425129168714,39.77883507078726,0.009364910423755646,0.00928446277976036,0.009364116936922073,6.9207522572966,6.934006291541112,6.923680132918828,002
107.70733642578125,117.191650390625,117.93536376953125,2291.0876268406246,2996.833572330762,3416.9919714579046,-42.20552557080634,-25.758530397427222,-22.797513004166035,56.72969206843352,61.18237421935604,65.02549353457472,0.01205785945057869,0.012111414223909378,0.011195115745067596,6.832760751278557,6.908694501406771,6.984041982725922,003
120.16253662109375,126.2392578125,126.1473388671875,2630.6921487404916,3193.858676018831,3588.105109142455,-48.25428008450095,-42.38479321070202,-44.116285581631544,61.477521272018826,64.41998016426069,67.92085949385924,0.016194086521863937,0.014102507382631302,0.01306397095322609,6.611388635034641,6.774888420167734,6.843205285865071,003
118.6224365234375,125.67706298828125,126.27398681640625,2641.347558125853,3261.7296893894672,3684.794212192297,-48.57651430158133,-41.46831188149153,-41.85658012394725,61.804687250726026,64.74646411787381,68.16768667382173,0.015511173754930496,0.014446672052145004,0.01338522881269455,6.650708759703388,6.76952909629835,6.8496757660737755,003
106.68994140625,118.39495849609375,121.2562255859375,2297.2802064418797,3138.380912840367,3692.1184295415883,-44.31105202150584,-25.456557896346865,19.302542148901512,57.53912903350517,61.87111155726243,66.01892574127871,0.012496482580900192,0.013104815036058426,0.012379031628370285,6.807869024294288,6.86271384869362,6.933947738264039,003
114.1875,121.3634033203125,119.63262939453125,2505.9826660156245,3065.4380645751958,3223.872200012207,-49.37800382844506,-43.773035309383175,-46.44099918393665,62.5930097720206,65.34882632031638,67.24026816842611,0.013810459524393082,0.01379203051328659,0.012930642813444138,6.743091857068877,6.822367206508143,6.8830694935917975,003
123.363037109375,127.46026611328125,125.21624755859375,2933.2119540572166,3422.5198375880723,3591.7393715679646,-52.51356171009776,-49.70964722187994,-52.76401256956495,66.16951496700038,68.88254577070094,70.9884601947587,0.017842058092355728,0.014772433787584305,0.013904910534620285,6.5960413900515995,6.788781390589759,6.83016560895308,003
121.4351806640625,126.42144775390625,124.3062744140625,3017.199777945876,3502.3525386452675,3683.327842101455,-53.478765188762985,-49.601860929940145,-52.67408295317188,67.02661226670546,68.97801738638195,71.03053192067618,0.017971325665712357,0.015886526554822922,0.014591801911592484,6.595378175385303,6.736215534124897,6.800317856191706,003
111.87701416015625,121.0521240234375,120.1580810546875,2388.039500947338,3027.2686692052685,3226.7195363215483,-48.576192679251854,-41.088451979380714,-43.22917729187129,61.28407738233081,63.91986305859507,65.82469045190797,0.013311892747879028,0.014024674892425537,0.013546604663133621,6.76186987986248,6.801985902996924,6.841583541256303,003
110.1845703125,119.63128662109375,118.12078857421875,2044.9943761825562,2622.874335885048,2749.9133673906326,-45.333078247267196,-37.50862220400949,-40.75404479321073,58.01840469792736,61.31110246277769,63.34340180628294,0.01357739046216011,0.014584284275770187,0.014363635331392288,6.736630547659102,6.76436445575202,6.7932721368396916,003
119.9017333984375,125.692138671875,123.9498291015625,2643.045763596892,3197.687188461423,3297.981363460422,-51.36725500836481,-48.28448294962113,-50.969546464299356,64.23442556704342,67.50591297429088,69.3203971576623,0.01710658147931099,0.01638626679778099,0.015751294791698456,6.507102217828692,6.606886651400581,6.6565355487892655,003
120.42852783203125,127.17694091796875,125.54779052734375,2525.022723759538,3074.6815850535654,3148.900245318728,-51.23626687746715,-47.452919072459416,-49.84400728092879,63.83440287970989,66.55944934799517,68.07061303287077,0.016288965940475464,0.016221415251493454,0.015785370022058487,6.5664718723846915,6.622285894263545,6.6611307535402675,003
107.64776611328125,118.67071533203125,117.6778564453125,2070.446182753846,2731.5801475893886,2866.8470801289423,-44.67288578878103,-33.57064442061341,-36.772798045855374,57.333327012851186,60.62069381018183,62.422194920833334,0.013112157583236694,0.014452207833528519,0.01485012099146843,6.731646089049639,6.745227019358321,6.736912641645571,003
147.46600341796875,142.3248291015625,144.12969970703125,45.944889154285185,123.11009495332836,156.8800306133926,9.380500314819738,8.218369776485293,12.688240965291735,13.772348315615007,17.55396697281344,21.06089537896479,0.05836876854300499,0.03794797882437706,0.02986842766404152,4.476410844857311,5.048755002362058,5.385278566357739,004
146.4720458984375,135.1943359375,133.67095947265625,16.32355938851833,160.89934171736243,219.55001232028005,4.668649693771679,-13.176411377962204,-15.663479077876676,7.839254594158946,14.262933051558873,16.969172054816532,0.07713064923882484,0.053392063826322556,0.04010641202330589,3.9399548625260477,4.458849901222214,4.873445987746851,004
137.69110107421875,124.00579833984375,119.80682373046875,30.72214737161994,225.35272389277813,378.47918745502835,-3.0721265425438817,-16.017438427655645,-20.68980958082787,6.973420974908886,16.855552168137745,21.736755546390615,0.04956034570932388,0.04460856691002846,0.03604860603809357,4.495174861520302,4.656657805572131,4.974422157153588,004
120.1510009765625,106.501953125,100.989990234375,49.170436009764664,231.60839308798313,428.92230863869196,-2.6396028847233484,-16.378797021881148,-22.028921022017812,8.56782358614688,17.31289909383125,23.190024789926827,0.03862885758280754,0.040285028517246246,0.03542279079556465,4.813373363485876,4.763124781514183,5.005885886750431,004
146.114501953125,141.8624267578125,143.0809326171875,69.27302211523056,160.69122195243835,204.67340981960297,12.684566208829414,12.840157550241916,15.551598416020331,19.92339063189314,22.490823181629025,25.25676289589436,0.047476526349782944,0.03061247617006302,0.02556120604276657,4.7454144748247025,5.33753557199032,5.60670273448031,004
143.91973876953125,134.579345703125,133.64654541015625,23.889981474727396,143.59651017561558,189.58343249186873,4.061187258261796,-12.519914589535894,-14.405629307227688,7.2379291993193355,14.054539392820804,16.53643931889069,0.061206888407468796,0.041041720658540726,0.03331926092505455,4.297803488554112,4.8598950402278644,5.171427010306904,004
131.5782470703125,119.88079833984375,116.48602294921875,38.85447309911252,180.14440587162971,285.49085387587553,-3.5305958742160257,-14.615227825415777,-18.222613468942725,7.8522464365900095,15.621441954363664,19.35611466270151,0.0442960225045681,0.04260162636637688,0.03696206212043762,4.6620356093169315,4.754778797934627,4.966875937709105,004
115.68841552734375,103.86480712890625,99.42047119140625,37.55531990155578,178.27302975580096,320.5411773435772,-1.6534354816865067,-14.383548658748978,-19.18268784384043,7.726326985047376,15.237153027701012,20.29091253535129,0.044616274535655975,0.04496948421001434,0.037593066692352295,4.6481411296608295,4.667307027510702,4.943684781842572,004
135.99072265625,134.3092041015625,134.764404296875,51.413854360580444,91.71370899677278,126.15977716445921,-1.6551127630383455,-5.714279817389572,6.056021027812966,9.557820869060496,12.541155768250286,15.095188853191807,0.039588477462530136,0.02999870851635933,0.02562137320637703,4.880379555742578,5.263192991794377,5.487671451165016,004
130.36053466796875,124.5164794921875,123.5225830078125,45.99983653053641,98.81054623797534,130.51561783626676,2.812052588267106,-10.44041618807712,-11.772132189572135,8.602810391818222,12.270023400755258,13.97799402938419,0.04045761004090309,0.03553057834506035,0.03175510838627815,4.794044791012826,5.027719378970976,5.199408667913267,004
122.66815185546875,113.75701904296875,110.61907958984375,55.35050913318992,138.26947530731556,214.54389220103624,-3.3234848506129673,-13.19067293671645,-16.2411581210471,9.550807478567167,14.499865938142909,17.64933810183988,0.03740833327174187,0.03624126687645912,0.03410068154335022,4.932794264610051,4.977752979027482,5.096442467210912,004
107.26544189453125,98.0775146484375,94.36102294921875,55.22550007328391,136.735606957227,234.05805842205882,3.698326937695786,-12.888873125848988,-16.877378213434373,9.381146373294017,13.989659572557056,18.232017168658118,0.03699928894639015,0.03852507844567299,0.03408825024962425,4.92370942759265,4.8852059593973465,5.080562956590151,004
116.1773681640625,50.5589599609375,4.6837158203125,35.5773051828146,4327.081955358386,12452.125590542815,-4.294193084312705,-65.94254924557441,-111.68082445402587,7.904833707994066,66.1043027634285,111.76904199690915,0.04793486371636391,0.06049281358718872,0.09290311112999916,4.602085716997485,4.246149813904794,3.796641045290936,005
120.29241943359375,53.283447265625,4.56842041015625,25.22302358970046,4508.696959824985,13413.157432683385,-3.068771837838826,-67.28357867644537,-115.90303379526542,6.668695340328543,67.41924889720964,115.98769563214583,0.05726378783583641,0.06608643755316734,0.0968409888446331,4.364617011458896,4.148826997565975,3.7627188513480827,005
123.99053955078125,61.42364501953125,4.05206298828125,22.60324301943183,3936.982653582436,14404.441687368384,-3.5608745247570384,-62.923774722730855,-120.0955312419047,6.2683475711070376,63.10206436204449,120.16970252351584,0.060389112681150436,0.06001543626189232,0.11344058811664581,4.267410560433143,4.2814362880723795,3.608340977689393,005
121.32196044921875,68.07086181640625,8.05645751953125,23.767862465232607,2866.3163909416817,12872.578595854908,-3.2521832252306044,-53.82118327180044,-113.64140748774405,6.320233946234571,54.1003362707133,113.81793044583311,0.057619061321020126,0.04983634129166603,0.052876248955726624,4.313472636681138,4.507839883923827,4.47209352651881,005
123.29803466796875,56.6883544921875,4.12371826171875,13.784283246845005,4450.225880937555,14221.205692790983,-2.1660778717633864,-66.81004271568287,-119.32831291021228,4.883776897758254,66.90976520293209,119.40129089079667,0.07592253759503365,0.07684801146388054,0.10862510651350021,3.932205468624425,3.9153862301778046,3.631155430227119,005
122.40234375,53.2547607421875,5.13836669921875,15.427719116210936,4794.762785911561,13773.364320278168,-2.43544263120662,-69.34079435389077,-117.45283590313127,5.198839958624597,69.43727737962499,117.54267038125951,0.07253621146082878,0.07678486034274101,0.08282802626490593,4.009164340520468,3.9138091259747885,3.9041019761078686,005
122.5594482421875,56.17596435546875,4.82818603515625,21.59155867993832,4428.14130395651,13882.974157476285,-3.0924782989450637,-66.70421275676661,-117.91724271146715,6.151422763336846,66.86320647681883,118.00507056725651,0.06120314821600914,0.06005679443478584,0.09014776721596718,4.250078824585564,4.250993908120925,3.834942062124493,005
114.6854248046875,55.2880859375,5.64990234375,34.4431567043066,3555.4619696289305,11916.025177846615,-2.1316915461577426,-59.8554169093204,-109.28059299877336,7.43656152748953,60.08012440694114,109.39590079370824,0.04672563448548317,0.05205392464995384,0.07633593305945396,4.587414721180441,4.415381379012382,4.031420412014443,005
119.16015625,55.8685302734375,6.21484375,18.726669311523438,4020.055432319641,12786.142990112305,-2.3381594401665002,-63.515907415862614,-113.20162389141824,5.647942509429032,63.627630392839826,113.32289681263478,0.06488194689154625,0.07496121898293495,0.0683814026415348,4.152813441409769,3.959807581686185,4.142817636352175,005
116.49835205078125,49.77850341796875,6.347900390625,32.22253146395087,4472.45160422648,12160.145741642145,-3.0055185534120024,-67.03177022544013,-110.39149886876619,7.1468093307372715,67.1858585983367,110.50596151214013,0.048356857150793076,0.06001259759068489,0.0658208467066288,4.528298023720929,4.228351851697638,4.1475784971907395,005
113.11346435546875,47.98663330078125,6.21026611328125,47.530888047069304,4270.585914770107,11455.423837938082,-3.60261782232529,-65.56973947275476,-107.15246084521185,8.903447020816229,65.78672264799329,107.27070849810359,0.04027413949370384,0.05105912312865257,0.06750953570008278,4.81733278598648,4.46935130272834,4.126343786456378,005
103.1790771484375,43.7528076171875,6.56439208984375,71.3702751249075,3563.362056717277,9362.900180635983,-6.390948136765639,-59.95979621771828,-96.90386048467309,10.882637805010008,60.22366063333568,97.04027663308759,0.034861911088228226,0.04977841675281525,0.06367750838398933,5.065795792904763,4.528134590317678,4.189012744338173,005
71.93597412109375,47.3167724609375,13.8037109375,245.288075979799,770.1291352398695,3462.59468680834,10.85130393330951,-29.138814271429574,-59.36727962397163,23.69561783438264,31.726517911079068,59.907960763631934,0.01817196235060692,0.022972840815782547,0.0349399633705616,5.9685004225064,5.636951411089643,5.020476889780514,006
74.33135986328125,48.5924072265625,14.20648193359375,185.9785185121,791.8249874897301,3694.7631818747277,9.541061688747897,-29.31764073421719,-61.24782751870533,22.280675531857174,31.59708312742452,61.735447651379395,0.021813008934259415,0.026735510677099228,0.03635377809405327,5.750071667677569,5.447974037147629,4.974824627657414,006
55.255615234375,32.78802490234375,7.7777099609375,108.86849874258043,559.3577282726765,2288.1214854717255,-7.403047323391828,-24.67938262451215,-48.15964042571456,13.577220956273493,25.591257065641436,48.45781950743617,0.027407165616750717,0.03738982602953911,0.05451236292719841,5.398257902514118,4.909555958276648,4.376766415886602,006
51.5933837890625,30.98358154296875,7.05352783203125,213.83869157731536,538.9992137253284,2019.2476246356964,-10.374899528762768,-25.185887165748362,-45.2914175756376,17.944658273420018,26.75094581056857,45.611566876000566,0.01963682845234871,0.02592228725552559,0.0608900710940361,5.821122072576038,5.380146722347276,4.294131420944717,006
85.6072998046875,57.07330322265625,18.0760498046875,205.07942913472652,964.6515441238881,4636.0253443568945,-13.355684664554186,-33.201716212318836,-68.6172270926293,19.76700865083941,35.09878308513576,69.12049158738769,0.022093605250120163,0.02328411117196083,0.03214852884411812,5.7738011562940965,5.632116995894217,5.131631761992244,006
75.07806396484375,47.423583984375,14.0733642578125,218.53717994317415,897.4164011217655,3778.6999620368892,-11.922604950395815,-31.87749950641796,-61.91278291258911,19.33413261202384,33.52671232893712,62.33123636463912,0.019591938704252243,0.023928310722112656,0.03703842684626579,5.871278536305989,5.541903398382912,4.908213518581141,006
58.8338623046875,34.49322509765625,9.47802734375,142.29783771932125,667.2002163231373,2474.9552372843027,-8.943267424887898,-27.094644094030386,-50.112820048438486,15.491319281185984,28.189540255277535,50.45061991788119,0.023958489298820496,0.031710702925920486,0.047117944806814194,5.579685175855636,5.132559481907775,4.554268951669198,006
55.97808837890625,34.01776123046875,8.31634521484375,164.55341392382982,566.3771740011871,2309.7521973956273,-9.572032053416335,-25.309033030393422,-48.423354427725926,16.538886901218426,26.595288646148422,48.75632312538941,0.022263001650571823,0.030181463807821274,0.051193516701459885,5.681980923979029,5.21367911817984,4.461000605127009,006
72.23907470703125,46.12274169921875,14.36944580078125,239.47500881180164,832.667718332261,3416.7404307372294,-7.243468105921567,-30.76583976760783,-58.99157835825772,19.963603748501505,32.32570199599301,59.49124437999063,0.018143627792596817,0.02288324013352394,0.03472430631518364,5.978610209093904,5.639015229396928,5.008787770914983,006
70.83197021484375,43.73724365234375,12.41766357421875,194.48440026864407,849.9679473601283,3466.652907813363,-10.175081355868588,-30.834961365870218,-59.31102604012732,18.394601142531503,32.27915393845636,59.71578109853545,0.020517874509096146,0.025697458535432816,0.03891931101679802,5.819490811762224,5.460058330356767,4.839535641478735,006
54.9046630859375,31.95013427734375,8.189453125,124.29144798219203,590.7100912928582,2217.369797840714,-7.758544247118353,-25.42664450038423,-47.429415258844244,14.884588429951453,26.4074733361642,47.741374243788144,0.02635662630200386,0.0350387878715992,0.05240026116371155,5.496991065494797,5.034004216091125,4.422814124378952,006
50.8802490234375,31.0057373046875,8.1580810546875,158.17621146142486,474.84994290769106,1862.7335975021122,-5.988685298241526,-23.204757188533637,-43.55122472277616,15.855712835363443,24.33829923497318,43.90470791349666,0.021776501089334488,0.030498307198286057,0.0521332249045372,5.680297975725855,5.166884012901345,4.44242691149002,006
122.80084228515625,85.98919677734375,31.10723876953125,186.6757292710245,1551.2568572871385,8522.00846507486,-13.394013338702463,-41.8492837699609,-92.91899976900814,19.461333887901635,44.15546764599003,93.5073762954887,0.023679103702306747,0.021812986582517624,0.02629852667450905,5.695358962764087,5.757230667796425,5.458568259918737,007
133.64056396484375,95.73370361328125,37.5599365234375,207.0108814202249,1660.979570310563,9395.151590035126,-12.836832470186883,-43.39005980432395,-97.74107829330453,19.718341158123586,45.80167888991533,98.51961791992493,0.020921573042869568,0.019668836146593094,0.021745119243860245,5.806683167659625,5.8710305546823935,5.711002242645269,007
136.3870849609375,99.27777099609375,39.1566162109375,185.1754826158285,1579.01371127367,9634.434837204954,-13.119834865798753,-42.253300220484014,-99.05005013742723,19.174361415228184,44.60244925325866,99.91450298725039,0.02330445870757103,0.021220527589321136,0.02046627551317215,5.679563739686982,5.761428058648878,5.780901016204632,007
126.71197509765625,92.59130859375,35.28729248046875,194.56102358922365,1368.490720216185,8514.53452489615,-13.606316835854612,-39.66081992288761,-93.07496225632315,20.67015327386907,42.178815687486576,93.83641267465173,0.022823680192232132,0.02155255153775215,0.02285110577940941,5.735546532410962,5.792325975535277,5.669585247936054,007
117.8997802734375,80.43267822265625,29.8814697265625,223.53853999078277,1632.4747605025766,7862.158771201968,-14.461754698765468,-43.11254816005508,-89.30045040048327,21.02767403024994,45.561576631610926,89.91354545164175,0.021596092730760574,0.019676629453897476,0.025959011167287827,5.815218775050662,5.869443106596619,5.4604225989326265,007
128.69244384765625,90.00799560546875,33.86767578125,219.52265774831176,1729.8760592751207,9126.311780513162,-15.22776905922283,-44.395984084427994,-96.21472087995016,21.7665231947763,47.027961594173,96.87434226750496,0.02229534462094307,0.02045172080397606,0.024019774049520493,5.773562921213081,5.8585344003641735,5.571653773437775,007
135.63592529296875,97.17767333984375,36.38671875,186.7951229475439,1677.475607212633,9994.404862076843,-14.523562493662256,-43.4982338233667,-100.67443932830783,20.369783989325665,45.99772843651015,101.35682090553647,0.025559239089488983,0.023819074034690857,0.02325287088751793,5.620599971131314,5.7004888676344665,5.621410080353688,007
128.13031005859375,91.5264892578125,31.727783203125,174.74394458159807,1528.7763734646144,9421.134312600732,-13.177003410968336,-41.52901336853156,-97.7014912288135,19.332062386551645,43.84293016507567,98.32057176189585,0.024244923144578934,0.022631224244832993,0.02488025650382042,5.6445994942102,5.720024098031544,5.536079034694104,007
